British Virgin Islands,2022-01-29,6
Iceland,2022-01-27,1793
Andorra,2022-01-14,865
Timor,2022-01-05,1033
Aruba,2022-02-07,61
United Arab Emirates,2022-02-12,20264
Sri Lanka,2022-02-12,64915
World,2022-01-22,29131481
Estonia,2022-01-06,3262
Chad,2022-01-02,2544
Peru,2022-01-04,172583
Botswana,2022-01-17,2733
Greenland,2022-01-04,7
Northern Ireland,2022-01-25,3346
Guatemala,2022-01-23,81867
Afghanistan,2022-01-12,15287
Northern Ireland,2022-01-24,3657
Croatia,2022-02-05,5394
Finland,2022-01-24,47288
Gabon,2022-01-21,3252
Uruguay,2022-01-19,21523
Ukraine,2022-01-27,66779
Scotland,2022-01-03,21250
Belgium,2022-01-24,65582
Slovenia,2022-02-18,1482
Finland,2022-01-10,54967
Kenya,2022-01-07,72923
Northern Ireland,2022-01-20,4547
Kenya,2022-01-02,77129
Guinea,2022-01-20,167903
Upper middle income,2022-01-24,8910868
Cuba,2022-02-06,42624
Cyprus,2022-02-04,6937
Cote d'Ivoire,2022-01-13,17374
World,2022-01-28,26015898
British Virgin Islands,2022-01-24,15
Turks and Caicos Islands,2022-01-29,122
Guatemala,2022-02-05,54318
Vietnam,2022-02-17,672906
Botswana,2022-01-25,2733
Haiti,2022-01-19,251
High income,2022-02-14,3290478
Philippines,2022-02-06,333177
Oceania,2022-01-21,313918
Philippines,2022-01-31,430486
Low income,2022-01-12,934502
Montserrat,2022-01-18,42
Cyprus,2022-01-14,5465
Kyrgyzstan,2022-01-03,4597
Armenia,2022-01-28,10109
Palestine,2022-01-03,3012
Slovenia,2022-01-16,8963
Denmark,2022-01-10,51896
North America,2022-02-02,1711203
Bangladesh,2022-01-08,829757
Malta,2022-02-16,1103
United Arab Emirates,2022-01-30,30587
Guernsey,2022-02-14,83
Ireland,2022-02-05,9538
Romania,2022-01-17,20087
Nigeria,2022-02-17,
Lower middle income,2022-01-06,13425634
Botswana,2022-01-20,2733
Sao Tome and Principe,2022-01-13,384
South America,2022-01-23,2414539
Mongolia,2022-02-17,955
Thailand,2022-01-30,379043
Colombia,2022-01-08,244682
Moldova,2022-02-12,4817
Saint Kitts and Nevis,2022-01-07,86
Greece,2022-01-11,70586
Argentina,2022-02-08,214656
Timor,2022-02-03,660
Zimbabwe,2022-02-04,10237
Laos,2022-01-30,48048
Denmark,2022-01-02,58558
Lebanon,2022-01-20,14094
Zambia,2022-01-13,28144
Northern Ireland,2022-01-02,6905
South Africa,2022-02-15,118430
Montenegro,2022-02-06,432
Moldova,2022-01-29,5844
San Marino,2022-01-15,219
Guinea-Bissau,2022-01-03,93
Grenada,2022-02-17,48
Gambia,2022-01-10,2299
Afghanistan,2022-02-06,12847
Malaysia,2022-01-17,226929
Vanuatu,2022-01-09,736
Cameroon,2022-01-05,254
Bulgaria,2022-02-14,5385
Guinea-Bissau,2022-01-26,807
Estonia,2022-01-24,3462
Iceland,2022-02-11,1167
Portugal,2022-01-30,80690
Cape Verde,2022-01-05,968
Portugal,2022-02-12,56442
Georgia,2022-02-12,3504
Indonesia,2022-02-06,1252137
Ireland,2022-01-30,9074
Kazakhstan,2022-02-04,18883
Singapore,2022-02-07,23763
Saint Vincent and the Grenadines,2022-01-23,82
Guinea,2022-02-03,7440
Solomon Islands,2022-01-18,760
United Arab Emirates,2022-02-19,22649
Peru,2022-01-30,114900
Benin,2022-01-29,14887
United Arab Emirates,2022-01-03,27043
Isle of Man,2022-02-13,57
Dominican Republic,2022-02-09,20882
Yemen,2022-02-07,2060
Turkey,2022-01-02,508590
Tajikistan,2022-01-02,41125
Azerbaijan,2022-01-14,25887
Dominican Republic,2022-02-10,19421
Tajikistan,2022-01-24,27965
Myanmar,2022-02-10,123704
Canada,2022-01-24,281341
Aruba,2022-01-14,66
Colombia,2022-02-04,229430
Ireland,2022-01-28,8716
Bahamas,2022-02-06,316
Tonga,2022-01-17,94
El Salvador,2022-01-01,7707
Zimbabwe,2022-02-02,10748
Maldives,2022-02-05,2571
Northern Ireland,2022-01-09,7576
Algeria,2022-01-21,16222
Saint Lucia,2022-01-04,87
Malaysia,2022-01-09,202874
Anguilla,2022-01-27,28
Benin,2022-01-21,15565
Peru,2022-01-05,177651
Kiribati,2022-01-11,1018
Panama,2022-02-12,14149
Saint Kitts and Nevis,2022-01-06,73
Kazakhstan,2022-01-29,17646
Suriname,2022-01-16,269
Senegal,2022-02-17,
Cuba,2022-02-16,20585
Czechia,2022-02-02,27895
Cayman Islands,2022-02-05,74
Australia,2022-01-23,282247
China,2022-01-15,5615286
France,2022-01-25,308889
Oceania,2022-02-03,254398
Iran,2022-02-08,479334
Syria,2022-01-26,2829
Panama,2022-02-14,13709
Rwanda,2022-01-19,127901
Egypt,2022-01-10,350690
France,2022-02-09,202986
Upper middle income,2022-02-20,8901840
North Macedonia,2022-02-08,959
Jersey,2022-02-05,113
Andorra,2022-01-18,813
Greece,2022-02-15,31412
Haiti,2022-02-09,453
Kenya,2022-01-24,61201
Mongolia,2022-01-12,3867
El Salvador,2022-01-16,15221
Tonga,2022-01-07,333
North Macedonia,2022-02-13,935
Vietnam,2022-01-28,946917
Gibraltar,2022-01-09,36
Macao,2022-02-05,706
Iceland,2022-01-30,1894
Wales,2022-01-27,5794
Armenia,2022-02-01,8330
Seychelles,2022-01-06,347
Cambodia,2022-02-04,39140
Kyrgyzstan,2022-01-05,4871
Cape Verde,2022-01-16,2873
Austria,2022-02-09,18404
Maldives,2022-02-09,2777
Cayman Islands,2022-01-01,226
Aruba,2022-01-24,191
Nepal,2022-01-03,219116
Solomon Islands,2022-01-08,726
Papua New Guinea,2022-01-04,459
Panama,2022-01-28,19563
European Union,2022-01-16,3138242
Germany,2022-01-01,401023
Saint Lucia,2022-01-05,87
High income,2022-01-21,5828433
Jamaica,2022-01-02,1707
Democratic Republic of Congo,2022-02-06,5476
Montserrat,2022-02-04,5
Ethiopia,2022-01-30,403
Tanzania,2022-01-04,33124
Sierra Leone,2022-01-25,32362
Trinidad and Tobago,2022-01-23,1814
Libya,2022-01-29,11124
Kyrgyzstan,2022-02-11,8189
Europe,2022-02-04,2174005
Italy,2022-01-10,588092
Jamaica,2022-02-10,2027
Timor,2022-01-23,1465
Liechtenstein,2022-01-20,233
Timor,2022-01-07,1089
Somalia,2022-01-25,1578
Jamaica,2022-01-20,3189
Gibraltar,2022-02-07,82
New Caledonia,2022-01-17,205
Gibraltar,2022-01-24,121
Chile,2022-02-08,57478
Russia,2022-01-27,301003
Slovenia,2022-01-27,2707
South America,2022-01-04,1363706
South America,2022-01-09,1949599
Bermuda,2022-01-11,144
Indonesia,2022-02-07,1252137
Uganda,2022-01-30,38994
Serbia,2022-02-09,3283
Denmark,2022-01-31,10991
Isle of Man,2022-01-12,438
Switzerland,2022-01-07,61111
Guernsey,2022-02-07,86
Moldova,2022-02-16,5098
Malaysia,2022-01-26,196924
Kenya,2022-02-07,218627
Anguilla,2022-02-05,29
Iceland,2022-01-02,446
Madagascar,2022-01-11,6001
Sint Maarten (Dutch part),2022-01-18,451
Indonesia,2022-02-18,1252137
Sint Maarten (Dutch part),2022-01-07,15
Europe,2022-01-27,2709914
Sint Maarten (Dutch part),2022-02-10,59
Central African Republic,2022-01-05,3596
Europe,2022-02-06,1896291
Luxembourg,2022-01-29,3228
Nicaragua,2022-01-09,24388
Barbados,2022-02-16,147
Timor,2022-02-02,678
Montserrat,2022-01-16,46
Paraguay,2022-01-01,30476
Laos,2022-01-23,44415
Saudi Arabia,2022-02-13,134610
Romania,2022-02-17,7670
Tanzania,2022-01-10,33124
Mexico,2022-02-01,662180
Grenada,2022-01-18,154
Nepal,2022-02-09,333688
Saudi Arabia,2022-01-18,180963
New Caledonia,2022-01-15,180
Peru,2022-01-08,272615
Somalia,2022-01-09,5028
Turks and Caicos Islands,2022-01-24,122
Saudi Arabia,2022-02-07,200639
Japan,2022-01-15,124978
Spain,2022-02-10,99502
Guinea-Bissau,2022-02-09,9244
Sint Maarten (Dutch part),2022-01-16,672
Switzerland,2022-02-11,11296
South America,2022-02-20,1588163
Honduras,2022-01-22,45920
Fiji,2022-01-31,256
Kiribati,2022-01-30,330
Guatemala,2022-02-11,48252
Cyprus,2022-02-09,2585
Iran,2022-02-06,521060
Burundi,2022-01-09,41
Moldova,2022-01-06,2923
Sao Tome and Principe,2022-01-11,384
Faeroe Islands,2022-02-10,33
Kosovo,2022-01-31,4178
Japan,2022-02-16,751977
Croatia,2022-02-09,4685
Ethiopia,2022-01-18,1157
Italy,2022-01-02,452111
Hungary,2022-02-17,
Namibia,2022-01-01,303
Turks and Caicos Islands,2022-01-13,122
Indonesia,2022-02-20,1252137
Hong Kong,2022-01-19,38241
Israel,2022-02-02,9923
Slovakia,2022-01-30,6967
United States,2022-01-10,1218072
Suriname,2022-01-19,223
Burkina Faso,2022-01-07,9295
Myanmar,2022-01-03,197705
Bulgaria,2022-01-27,8746
Mexico,2022-01-15,565105
Comoros,2022-02-04,4995
Saint Lucia,2022-01-18,133
North Macedonia,2022-01-08,1615
India,2022-02-18,3966236
Bhutan,2022-01-14,157
Belize,2022-02-10,502
Lithuania,2022-01-03,12346
Suriname,2022-01-25,185
Lebanon,2022-02-07,10981
Bahrain,2022-01-25,3640
Greece,2022-01-01,65701
Cyprus,2022-02-05,6868
Georgia,2022-01-17,8123
Democratic Republic of Congo,2022-01-28,8568
Saint Vincent and the Grenadines,2022-02-11,192
Estonia,2022-02-19,1070
Kenya,2022-02-20,127709
Low income,2022-01-30,333475
Netherlands,2022-02-05,31908
Montenegro,2022-02-09,417
India,2022-01-12,8870535
Suriname,2022-01-12,383
Macao,2022-01-20,2561
Honduras,2022-01-31,21412
World,2022-01-17,31278398
Uganda,2022-02-06,258011
Qatar,2022-01-12,18069
Eswatini,2022-01-30,1694
Cook Islands,2022-01-20,4
Denmark,2022-01-12,44741
Paraguay,2022-01-30,14688
Eswatini,2022-01-18,3197
Nicaragua,2022-01-07,21715
Venezuela,2022-01-06,126261
United Kingdom,2022-01-04,262057
Italy,2022-02-13,234653
Somalia,2022-01-01,6736
Sao Tome and Principe,2022-01-01,384
Japan,2022-01-25,210041
Thailand,2022-01-19,451015
Paraguay,2022-01-13,27684
Philippines,2022-01-13,775542
Cook Islands,2022-01-30,6
Nigeria,2022-01-19,261549
Israel,2022-01-31,10571
Luxembourg,2022-01-26,4392
Lower middle income,2022-01-29,10275379
Singapore,2022-01-07,41911
Iran,2022-01-08,447861
Thailand,2022-01-23,438395
Antigua and Barbuda,2022-01-05,34
Argentina,2022-01-03,350473
Lower middle income,2022-02-02,9393298
New Zealand,2022-01-29,59915
Lower middle income,2022-01-14,17264453
China,2022-01-31,3867571
Portugal,2022-02-13,55501
Turks and Caicos Islands,2022-01-23,122
Faeroe Islands,2022-01-21,179
United Arab Emirates,2022-01-27,34823
Lithuania,2022-02-15,1259
South America,2022-01-11,1966125
Qatar,2022-01-14,18480
Montenegro,2022-01-01,1508
Djibouti,2022-01-01,608
Brazil,2022-02-16,1078073
Europe,2022-01-16,3965611
Solomon Islands,2022-01-17,760
Faeroe Islands,2022-01-10,410
South Africa,2022-02-03,56943
Botswana,2022-01-06,2733
England,2022-01-10,220651
Georgia,2022-01-21,6890
Bosnia and Herzegovina,2022-01-24,4315
Slovakia,2022-02-10,3598
Luxembourg,2022-01-05,4593
Madagascar,2022-01-24,5727
Central African Republic,2022-01-09,3596
Denmark,2022-01-19,33752
Saint Lucia,2022-01-25,82
Guyana,2022-02-16,1060
Oceania,2022-01-07,209670
New Zealand,2022-01-30,58432
Sweden,2022-01-15,62507
Cambodia,2022-01-08,48211
Afghanistan,2022-01-20,8235
Brunei,2022-01-24,2414
Laos,2022-01-12,35334
Wales,2022-01-18,9084
Maldives,2022-01-27,2924
Timor,2022-01-03,1006
Israel,2022-01-19,32466
Aruba,2022-01-28,107
Belgium,2022-01-14,113940
Taiwan,2022-01-17,353056
Singapore,2022-01-27,33963
Guatemala,2022-02-07,48830
Dominican Republic,2022-01-11,15966
Saudi Arabia,2022-01-23,208487
North America,2022-02-17,1202669
Suriname,2022-02-11,144
Thailand,2022-02-07,257594
Estonia,2022-01-10,4497
Luxembourg,2022-02-08,2280
Trinidad and Tobago,2022-01-11,3661
Greenland,2022-02-10,15
French Polynesia,2022-01-10,655
Tajikistan,2022-01-20,42091
Moldova,2022-02-05,5380
Malta,2022-01-29,2300
Nauru,2022-01-10,0
Togo,2022-01-12,4817
Mongolia,2022-02-01,1643
Saudi Arabia,2022-01-16,185855
El Salvador,2022-01-23,11761
Africa,2022-01-16,1577438
San Marino,2022-01-13,189
Cayman Islands,2022-02-07,50
Honduras,2022-02-14,28571
Ghana,2022-02-10,84487
Bermuda,2022-02-02,284
Curacao,2022-02-20,139
Papua New Guinea,2022-01-27,583
China,2022-02-14,5966571
High income,2022-02-18,2958842
Malaysia,2022-02-06,71248
Myanmar,2022-02-02,111280
Venezuela,2022-01-13,126261
Albania,2022-02-03,16309
Lebanon,2022-01-24,11977
Brazil,2022-01-01,364234
Jersey,2022-01-06,517
Chad,2022-01-20,1792
Chad,2022-01-25,1229
Iran,2022-02-10,389279
Bulgaria,2022-02-01,8395
Comoros,2022-01-12,609
Kiribati,2022-01-05,694
United Kingdom,2022-01-22,121240
Sweden,2022-01-05,26694
Albania,2022-01-18,5471
South America,2022-01-03,1316526
Guinea-Bissau,2022-02-14,9601
Brazil,2022-02-06,1173056
Pakistan,2022-01-02,1103855
Low income,2022-01-14,432154
Norway,2022-01-15,54510
Guinea-Bissau,2022-01-23,648
Thailand,2022-01-18,456887
Afghanistan,2022-01-14,13458
Egypt,2022-02-09,249547
Mongolia,2022-02-04,706
Sao Tome and Principe,2022-01-04,384
Kiribati,2022-02-02,330
Iran,2022-02-07,500479
Slovenia,2022-02-06,3038
Turkey,2022-01-05,517601
Sint Maarten (Dutch part),2022-01-13,767
Gibraltar,2022-01-15,135
New Caledonia,2022-01-26,192
Latvia,2022-02-13,2836
Anguilla,2022-01-20,29
Bolivia,2022-01-16,69395
Italy,2022-01-06,431259
Belarus,2022-01-02,67398
Liberia,2022-02-01,1580
Bulgaria,2022-02-18,4216
Oceania,2022-01-06,167122
Bahamas,2022-01-07,629
Sao Tome and Principe,2022-02-17,
Guatemala,2022-02-10,45534
Ethiopia,2022-01-20,1369
Turks and Caicos Islands,2022-01-03,122
Algeria,2022-02-17,
Jamaica,2022-01-31,2290
Aruba,2022-01-07,56
Portugal,2022-01-24,88192
Guinea,2022-01-08,24076
Haiti,2022-02-04,938
Northern Ireland,2022-01-22,4104
Ecuador,2022-01-28,59404
Scotland,2022-01-07,17290
Suriname,2022-01-29,254
Belize,2022-01-19,718
Maldives,2022-01-16,1162
Czechia,2022-02-07,19877
Wales,2022-02-16,6132
Ireland,2022-02-04,9301
Egypt,2022-01-27,255693
Romania,2022-02-16,8087
Vietnam,2022-01-26,1075202
Kosovo,2022-02-11,1408
Botswana,2022-01-07,2733
Jamaica,2022-01-07,3164
Tajikistan,2022-01-30,46714
Curacao,2022-01-11,1483
South America,2022-02-01,2703996
Asia,2022-01-18,18740735
Spain,2022-02-08,108903
Barbados,2022-02-13,160
Vanuatu,2022-01-03,736
Netherlands,2022-01-29,41727
Comoros,2022-01-04,1459
Spain,2022-01-26,215378
South Sudan,2022-01-18,1931
Myanmar,2022-01-21,182257
Jamaica,2022-02-08,2130
Russia,2022-01-03,409321
Ireland,2022-01-26,10081
Denmark,2022-01-24,22202
Benin,2022-01-25,14887
Madagascar,2022-01-19,5727
Latvia,2022-01-30,5537
Timor,2022-02-04,642
Thailand,2022-01-03,190627
Norway,2022-02-10,9972
Myanmar,2022-01-01,215682
Latvia,2022-02-15,2563
Togo,2022-01-06,4788
Italy,2022-02-10,280396
Chad,2022-01-10,2544
Central African Republic,2022-01-06,3596
Austria,2022-01-23,32518
Cape Verde,2022-01-08,1241
Switzerland,2022-01-10,70470
Vietnam,2022-02-06,202490
Finland,2022-02-01,46440
Faeroe Islands,2022-02-03,87
Malawi,2022-02-17,2687
Nicaragua,2022-02-09,20522
Liberia,2022-02-09,1580
Sweden,2022-01-21,74882
Suriname,2022-01-26,165
Oceania,2022-02-16,202966
Ireland,2022-02-14,8181
Georgia,2022-01-10,6481
Cayman Islands,2022-01-29,115
Cote d'Ivoire,2022-01-21,9629
Turkey,2022-01-11,554539
England,2022-01-21,102163
Cyprus,2022-01-13,5205
Mozambique,2022-01-04,99879
Guyana,2022-02-13,1215
Turkey,2022-01-07,567435
Eswatini,2022-02-01,1867
Slovenia,2022-01-11,6977
Norway,2022-02-11,9197
Mozambique,2022-01-18,226094
Sao Tome and Principe,2022-01-02,384
Armenia,2022-01-15,7879
Poland,2022-01-14,194305
Singapore,2022-01-21,37990
Zimbabwe,2022-02-14,8748
Bulgaria,2022-01-19,16725
Vietnam,2022-02-12,507102
Upper middle income,2022-01-01,14814785
Suriname,2022-02-12,144
Myanmar,2022-01-25,161306
Saint Kitts and Nevis,2022-02-02,41
Mali,2022-01-22,
Trinidad and Tobago,2022-01-31,2091
Aruba,2022-01-21,138
Central African Republic,2022-01-08,3596
Brazil,2022-02-07,1165236
Libya,2022-01-18,9830
Lithuania,2022-01-24,6768
Georgia,2022-01-02,7367
Antigua and Barbuda,2022-02-05,18
Morocco,2022-01-21,60410
Comoros,2022-02-13,0
Tajikistan,2022-01-18,53591
Morocco,2022-02-17,
South Africa,2022-01-28,63546
Croatia,2022-01-29,7123
Iraq,2022-02-11,40689
Bolivia,2022-01-17,74265
Cote d'Ivoire,2022-01-17,12021
Switzerland,2022-01-23,44696
Yemen,2022-02-08,1995
European Union,2022-01-19,2824227
Mongolia,2022-02-07,506
Malaysia,2022-01-30,172617
Colombia,2022-01-03,141930
Belgium,2022-02-10,31389
Saint Lucia,2022-02-12,76
Ecuador,2022-01-12,106618
Upper middle income,2022-01-14,10757342
Eswatini,2022-01-07,1907
World,2022-01-26,26946295
Libya,2022-01-10,17974
Upper middle income,2022-01-15,10309809
Saudi Arabia,2022-01-31,223453
Israel,2022-01-01,22736
Gibraltar,2022-01-26,110
San Marino,2022-02-02,152
Senegal,2022-01-09,2179
South Africa,2022-01-19,66161
Azerbaijan,2022-01-20,23437
Iran,2022-02-20,258164
Mexico,2022-02-08,530443
Ecuador,2022-02-07,60479
Singapore,2022-01-25,34450
United Arab Emirates,2022-02-10,24079
South America,2022-01-25,2135753
Peru,2022-02-08,108984
Ukraine,2022-02-06,59718
Turkey,2022-02-07,163407
Lebanon,2022-02-08,10907
Lithuania,2022-02-03,3277
Sri Lanka,2022-01-07,34227
Senegal,2022-02-04,19406
Cuba,2022-01-10,129719
Sri Lanka,2022-01-14,73723
Botswana,2022-01-16,2733
Germany,2022-02-14,181675
Latvia,2022-02-07,3454
Colombia,2022-01-16,261404
Iran,2022-02-14,325881
Georgia,2022-01-15,8300
Somalia,2022-01-12,5028
Northern Ireland,2022-01-28,2645
Oman,2022-01-18,12331
Qatar,2022-02-02,26507
Saint Lucia,2022-02-08,69
Angola,2022-02-05,80077
San Marino,2022-01-19,280
Democratic Republic of Congo,2022-02-07,5476
Bulgaria,2022-01-13,23921
Faeroe Islands,2022-01-22,189
Peru,2022-02-07,110501
South America,2022-02-19,1638484
Singapore,2022-01-11,49495
Turkey,2022-01-06,532641
Costa Rica,2022-02-03,14020
Greece,2022-02-09,35565
Gambia,2022-01-09,2299
Cambodia,2022-02-13,56719
Burundi,2022-01-06,41
Algeria,2022-02-02,16222
Croatia,2022-01-15,18319
Maldives,2022-01-22,2460
Vanuatu,2022-02-04,399
Ecuador,2022-02-05,57257
Singapore,2022-01-19,41270
France,2022-01-18,474378
Bermuda,2022-01-04,217
Fiji,2022-02-02,247
Croatia,2022-01-16,17922
Liberia,2022-01-21,1580
Mali,2022-01-14,11722
Sweden,2022-01-13,52858
Upper middle income,2022-01-11,11243097
England,2022-02-16,53739
Upper middle income,2022-01-21,9493064
Nepal,2022-02-06,372902
Grenada,2022-02-13,53
Aruba,2022-02-02,62
Bulgaria,2022-02-02,7923
High income,2022-01-22,5627623
Kyrgyzstan,2022-02-12,8490
India,2022-01-22,7349937
Algeria,2022-01-10,21679
Peru,2022-01-14,254480
Myanmar,2022-02-07,105155
South Korea,2022-02-15,185890
Turks and Caicos Islands,2022-02-06,87
Belgium,2022-02-17,31034
Bulgaria,2022-01-28,8638
Jamaica,2022-01-23,3107
Malaysia,2022-02-12,143661
Trinidad and Tobago,2022-02-19,1596
Taiwan,2022-01-15,175774
Vietnam,2022-01-14,1103973
Greece,2022-02-11,35183
Mauritania,2022-01-28,4947
Cook Islands,2022-02-07,6
Myanmar,2022-01-16,187062
Germany,2022-02-06,246195
Costa Rica,2022-01-17,18386
Zimbabwe,2022-02-03,10619
China,2022-01-09,7379857
Yemen,2022-01-08,1926
Brazil,2022-02-15,1133702
Israel,2022-01-20,26487
Bangladesh,2022-01-03,829757
Georgia,2022-01-27,7387
Anguilla,2022-02-15,28
Anguilla,2022-01-22,30
South Sudan,2022-01-07,810
Argentina,2022-01-01,274712
Bangladesh,2022-02-16,957674
Samoa,2022-01-31,401
Philippines,2022-02-12,355860
Romania,2022-02-07,13679
Mozambique,2022-01-13,318504
Jamaica,2022-02-13,2105
Liechtenstein,2022-01-01,9
Samoa,2022-02-09,401
French Polynesia,2022-02-02,217
Haiti,2022-01-18,251
South Korea,2022-01-26,301044
Wales,2022-02-08,3452
Spain,2022-01-29,196255
Cook Islands,2022-02-12,6
Mexico,2022-01-04,99045
Moldova,2022-01-02,3635
Anguilla,2022-02-11,17
Portugal,2022-02-16,55591
Czechia,2022-01-26,35548
Turks and Caicos Islands,2022-01-11,122
Barbados,2022-01-21,141
Norway,2022-01-16,54933
Benin,2022-01-03,17660
Comoros,2022-02-12,0
Honduras,2022-02-17,42225
Fiji,2022-01-27,216
Panama,2022-01-15,25641
South Africa,2022-02-19,64237
Turkey,2022-01-24,194336
South America,2022-01-07,1372162
Liechtenstein,2022-01-12,227
Lower middle income,2022-01-30,8904041
Japan,2022-01-01,132119
Georgia,2022-02-01,8894
Afghanistan,2022-01-04,17604
Finland,2022-02-03,39803
Wales,2022-01-17,9950
Croatia,2022-01-01,11853
United States,2022-01-22,800996
Guyana,2022-01-23,1883
China,2022-01-29,4787714
Antigua and Barbuda,2022-01-02,58
Croatia,2022-02-19,2986
Libya,2022-02-09,9384
United States,2022-01-05,952774
Anguilla,2022-02-04,30
El Salvador,2022-02-03,7157
Malta,2022-01-19,4469
Turkey,2022-02-11,158638
Latvia,2022-01-28,5688
Tajikistan,2022-01-23,24840
Hong Kong,2022-01-25,41591
Aruba,2022-01-29,96
Kosovo,2022-01-13,2982
Bangladesh,2022-01-23,1310970
Latvia,2022-01-02,6304
Belgium,2022-01-11,125701
Pakistan,2022-01-23,635579
Togo,2022-01-08,4742
Hungary,2022-01-09,23380
Ireland,2022-01-05,29620
Curacao,2022-01-15,734
Ireland,2022-01-19,21612
Portugal,2022-02-06,71326
Scotland,2022-01-21,15120
Colombia,2022-02-19,170826
Guyana,2022-01-25,1967
Panama,2022-01-05,11607
Mauritania,2022-02-13,3015
Pakistan,2022-01-05,800125
Haiti,2022-02-13,453
Poland,2022-01-07,145061
Thailand,2022-01-26,414227
Chile,2022-01-22,71872
Aruba,2022-01-02,58
Brazil,2022-01-27,1165809
Australia,2022-01-09,188334
Ukraine,2022-01-07,45065
Panama,2022-01-18,27329
Guernsey,2022-01-20,66
Kyrgyzstan,2022-02-15,8484
Bangladesh,2022-01-10,829757
Qatar,2022-02-06,26861
Macao,2022-01-14,2495
San Marino,2022-01-07,151
Malaysia,2022-01-03,156084
Montenegro,2022-02-18,321
South Sudan,2022-01-22,2682
Argentina,2022-01-20,378430
Chad,2022-01-30,1229
Israel,2022-01-09,66924
Georgia,2022-02-15,3420
Sri Lanka,2022-01-31,76144
Lower middle income,2022-02-08,9137074
Malta,2022-02-11,1224
Kyrgyzstan,2022-02-08,7304
South Africa,2022-01-14,83984
Estonia,2022-02-09,1478
Kiribati,2022-02-01,330
Upper middle income,2022-02-15,9860964
Kyrgyzstan,2022-01-26,9535
Norway,2022-01-24,38010
Afghanistan,2022-01-29,10550
North Macedonia,2022-01-25,1128
Suriname,2022-01-03,271
Costa Rica,2022-02-12,19236
United Arab Emirates,2022-02-17,21377
Maldives,2022-02-17,1842
Mexico,2022-02-04,493995
Ghana,2022-01-14,87110
Lebanon,2022-01-26,14177
Botswana,2022-02-08,2733
Kuwait,2022-01-21,7863
Iran,2022-01-31,454288
Slovenia,2022-01-22,3023
Iraq,2022-01-02,36884
Samoa,2022-02-06,401
Peru,2022-02-13,97908
New Zealand,2022-02-18,44981
Canada,2022-01-05,266746
Kazakhstan,2022-02-15,326541
England,2022-02-18,48481
Cape Verde,2022-01-09,1514
Canada,2022-01-15,363392
Afghanistan,2022-01-08,17604
Nepal,2022-02-01,297614
Netherlands,2022-02-14,15487

