High income,2022-01-04,5082277
Low income,2022-02-08,552638
Tonga,2022-01-08,299
Albania,2022-01-24,5471
Samoa,2022-01-20,176
Papua New Guinea,2022-01-19,253
Belize,2022-02-02,661
Myanmar,2022-01-05,179729
Asia,2022-02-03,12315050
Israel,2022-01-22,23003
Kiribati,2022-01-20,330
Poland,2022-01-11,170789
China,2022-01-16,5439286
Bangladesh,2022-02-19,1379994
French Polynesia,2022-01-07,453
Switzerland,2022-02-14,10249
Aruba,2022-02-05,62
Isle of Man,2022-02-03,126
Guernsey,2022-01-21,69
Niger,2022-01-17,972
Burundi,2022-01-11,41
Jersey,2022-01-26,162
Comoros,2022-02-17,
Croatia,2022-02-11,4104
Montenegro,2022-02-02,370
Nicaragua,2022-01-19,38236
Egypt,2022-01-16,330402
Guyana,2022-01-11,2051
Venezuela,2022-01-18,126261
Iran,2022-01-31,454288
Niger,2022-01-12,13675
Liechtenstein,2022-01-04,156
Tanzania,2022-01-10,33124
United Kingdom,2022-01-02,292772
Greenland,2022-01-26,26
Eswatini,2022-01-04,1154
Vietnam,2022-01-26,1075202
Dominican Republic,2022-01-31,41051
Solomon Islands,2022-02-05,972
Venezuela,2022-01-07,126261
Niger,2022-01-29,972
Guernsey,2022-01-11,283
Nepal,2022-01-24,212388
South America,2022-01-29,2822245
Low income,2022-01-19,609865
Burundi,2022-01-25,62
Tajikistan,2022-02-03,44138
Poland,2022-02-13,68724
Japan,2022-02-08,622281
Mali,2022-02-07,
Belgium,2022-02-07,30388
Europe,2022-01-10,3818159
Philippines,2022-01-16,797265
Angola,2022-01-26,134833
Slovenia,2022-01-20,5861
Portugal,2022-02-06,71326
England,2022-02-06,61966
Albania,2022-01-05,6471
Latvia,2022-01-01,6182
Liberia,2022-01-25,1580
Mongolia,2022-01-21,5175
Angola,2022-02-05,80077
Gibraltar,2022-01-25,122
Guyana,2022-02-04,1548
Trinidad and Tobago,2022-02-16,1563
Antigua and Barbuda,2022-01-25,103
Cote d'Ivoire,2022-01-21,9629
World,2022-01-14,35157456
Mali,2022-01-20,11722
Sierra Leone,2022-01-15,19007
Peru,2022-02-06,111788
Zimbabwe,2022-01-25,11846
Angola,2022-01-22,139392
Zimbabwe,2022-01-18,14348
Yemen,2022-01-21,3869
Brazil,2022-02-10,1219959
Saudi Arabia,2022-01-31,223453
Costa Rica,2022-01-26,11479
Afghanistan,2022-01-22,8475
North America,2022-01-17,2306097
Malaysia,2022-01-13,210047
Pakistan,2022-02-05,1249051
Guernsey,2022-01-24,79
Gabon,2022-01-08,3128
Low income,2022-01-26,711908
Wallis and Futuna,2022-01-11,7
Greece,2022-02-05,39308
Cambodia,2022-01-09,50624
Turks and Caicos Islands,2022-01-10,122
Guinea-Bissau,2022-01-08,62
El Salvador,2022-02-09,9649
El Salvador,2022-02-04,7988
Ghana,2022-02-06,84487
Colombia,2022-01-07,210129
Iraq,2022-01-27,45702
Jamaica,2022-01-18,3849
Northern Ireland,2022-01-20,4547
United Kingdom,2022-01-25,111197
Morocco,2022-01-13,61464
Albania,2022-01-19,5471
Croatia,2022-02-15,3535
Luxembourg,2022-01-07,5408
Trinidad and Tobago,2022-01-21,1992
Iceland,2022-02-04,2054
Asia,2022-02-16,15863446
French Polynesia,2022-02-14,208
Uganda,2022-01-01,136612
Colombia,2022-01-20,269438
Bolivia,2022-01-14,78859
Brazil,2022-02-18,1042696
Mauritania,2022-02-10,3761
South Africa,2022-02-15,118430
Djibouti,2022-01-27,583
Sierra Leone,2022-01-30,17437
Taiwan,2022-01-21,585216
Belgium,2022-02-17,31034
Peru,2022-02-08,108984
Africa,2022-01-03,1970144
Nauru,2022-01-17,0
Central African Republic,2022-01-15,3596
Armenia,2022-01-03,4803
Germany,2022-01-18,604107
Haiti,2022-02-15,453
Kosovo,2022-01-16,3352
Serbia,2022-01-09,758
Tunisia,2022-01-05,41728
Libya,2022-02-11,9958
Ecuador,2022-02-13,69319
Timor,2022-02-07,587
Cuba,2022-01-04,93066
Central African Republic,2022-01-22,2999
Ethiopia,2022-01-04,8538
Malawi,2022-01-16,2693
Spain,2022-01-22,233405
Scotland,2022-01-17,18502
Mali,2022-01-27,
Cyprus,2022-01-01,3393
Angola,2022-02-09,66547
Greenland,2022-01-09,38
Croatia,2022-02-13,3865
Burkina Faso,2022-01-11,7399
Solomon Islands,2022-01-21,957
Argentina,2022-01-19,318430
Mauritania,2022-02-09,4010
Ecuador,2022-02-16,75069
Asia,2022-01-30,14603136
Nigeria,2022-01-12,250175
Northern Ireland,2022-02-05,2071
Dominican Republic,2022-01-28,30470
Saint Lucia,2022-01-12,134
Zambia,2022-01-12,26720
Uruguay,2022-01-11,8900
Paraguay,2022-01-17,23690
Canada,2022-01-04,284736
Upper middle income,2022-01-05,11500151
Zambia,2022-01-05,20965
South America,2022-01-27,2048431
San Marino,2022-01-20,296
Israel,2022-01-11,77192
Montenegro,2022-01-31,399
Angola,2022-01-02,47890
Australia,2022-01-12,251371
Papua New Guinea,2022-02-12,739
Timor,2022-01-12,1194
Paraguay,2022-02-18,17542
Ukraine,2022-01-17,76653
Bhutan,2022-01-21,24211
Slovenia,2022-02-15,2099
Belgium,2022-01-02,45698
Guinea,2022-02-10,132
Netherlands,2022-02-07,28390
China,2022-02-07,1448143
Vietnam,2022-02-09,352956
Upper middle income,2022-01-10,11386598
Ecuador,2022-01-13,108321
Saint Kitts and Nevis,2022-02-04,80
San Marino,2022-02-01,179
Belize,2022-01-25,738
Estonia,2022-02-01,2494
Isle of Man,2022-02-16,43
United Arab Emirates,2022-02-12,20264
Peru,2022-01-26,128463
Grenada,2022-01-31,101
Burkina Faso,2022-01-03,10718
Liechtenstein,2022-01-14,340
Senegal,2022-02-04,19406
Kazakhstan,2022-02-15,326541
Montserrat,2022-01-12,38
Wales,2022-02-03,4668
Denmark,2022-01-25,19966
New Caledonia,2022-02-06,102
Turkey,2022-02-16,142511
Serbia,2022-01-28,4064
India,2022-02-03,6057863
Timor,2022-01-21,1341
Saudi Arabia,2022-02-11,147813
Northern Ireland,2022-01-27,2888
Rwanda,2022-01-11,127901
Andorra,2022-01-19,787
Angola,2022-01-18,134258
Chile,2022-01-15,85160
Benin,2022-01-25,14887
Africa,2022-02-15,1186368
Africa,2022-02-06,1111992
Egypt,2022-02-01,257447
Switzerland,2022-01-06,51071
Algeria,2022-01-06,22589
Slovakia,2022-02-09,3827
Gibraltar,2022-01-27,98
Finland,2022-02-19,8301
South Korea,2022-01-02,544209
Portugal,2022-01-16,74708
Suriname,2022-01-02,270
El Salvador,2022-01-14,15221
Liberia,2022-01-16,1580
Yemen,2022-01-29,2810
Trinidad and Tobago,2022-01-14,3204
Kosovo,2022-02-07,2320
North America,2022-02-14,1113529
Tajikistan,2022-01-08,61668
South Korea,2022-02-10,214811
Comoros,2022-01-16,609
Dominica,2022-01-19,33
Togo,2022-01-11,4798
Faeroe Islands,2022-01-19,139
Liberia,2022-01-05,11591
Russia,2022-02-06,237037
Angola,2022-01-13,105234
Somalia,2022-02-02,1578
South Africa,2022-01-01,24717
United States,2022-01-06,942356
Low income,2022-01-10,1004328
Grenada,2022-01-09,179
Colombia,2022-01-13,243085
Peru,2022-02-05,114105
Canada,2022-02-15,109533
Belize,2022-02-08,539
Cayman Islands,2022-02-04,87
Liberia,2022-01-07,11591
World,2022-01-16,35257194
South Africa,2022-02-07,53486
Portugal,2022-01-14,68843
Slovenia,2022-02-11,1959
Turks and Caicos Islands,2022-02-06,87
Anguilla,2022-02-13,23
Malta,2022-01-17,5110
Singapore,2022-01-23,36921
England,2022-01-23,94221
New Caledonia,2022-01-17,205
Trinidad and Tobago,2022-02-06,1733
Liberia,2022-02-05,1580
Turkey,2022-01-10,571595
Ghana,2022-01-16,142379
Cuba,2022-01-28,85586
Liechtenstein,2022-02-13,67
Oceania,2022-01-22,332256
Eswatini,2022-01-11,1926
Spain,2022-02-10,99502
Wales,2022-01-25,6445
Laos,2022-01-30,48048
Equatorial Guinea,2022-01-02,49
Israel,2022-01-13,70705
United States,2022-02-02,580955
Libya,2022-01-01,8463
Oceania,2022-01-31,283730
Eswatini,2022-01-30,1694
New Caledonia,2022-01-27,188
Switzerland,2022-01-19,54508
Honduras,2022-02-11,14917
Syria,2022-01-02,90157
Cape Verde,2022-01-27,2853
Luxembourg,2022-02-04,2440
Saint Lucia,2022-02-06,73
Belarus,2022-01-24,53614
North America,2022-01-19,2328630
Guinea,2022-01-17,152951
Central African Republic,2022-01-13,3596
Venezuela,2022-01-16,126261
Vietnam,2022-01-30,692956
Angola,2022-01-20,141829
Tajikistan,2022-01-14,65092
Somalia,2022-02-09,2634
High income,2022-02-08,3629489
Montenegro,2022-02-09,417
British Virgin Islands,2022-02-10,1
Chad,2022-01-07,2544
Montserrat,2022-02-08,11
Romania,2022-02-12,10096
Cape Verde,2022-01-13,2607
Greenland,2022-01-06,20
Guyana,2022-01-14,2051
Malaysia,2022-02-09,112722
Jordan,2022-01-28,16029
Antigua and Barbuda,2022-01-14,113
Ecuador,2022-01-30,57249
Faeroe Islands,2022-02-12,28
Curacao,2022-01-06,1251
United Kingdom,2022-02-13,67718
Slovenia,2022-01-28,2642
Vietnam,2022-01-29,825660
Saint Kitts and Nevis,2022-02-15,220
Oceania,2022-01-23,335636
Romania,2022-02-10,11546
Morocco,2022-02-01,47371
Malta,2022-02-11,1224
Kosovo,2022-02-16,1136
Mali,2022-01-13,30856
Nicaragua,2022-01-09,24388
Andorra,2022-01-20,760
Democratic Republic of Congo,2022-01-06,1670
Iceland,2022-01-04,497
Iceland,2022-01-13,3012
Guatemala,2022-02-05,54318
Anguilla,2022-01-05,21
Bulgaria,2022-01-07,19702
Algeria,2022-01-13,18951
Barbados,2022-02-04,153
Tunisia,2022-02-05,9993
Moldova,2022-01-01,3748
Gabon,2022-01-19,3202
Gabon,2022-01-01,3128
Senegal,2022-01-24,4472
Denmark,2022-01-17,36536
Norway,2022-02-04,16632
Croatia,2022-01-21,12666
Sweden,2022-01-07,30126
Austria,2022-01-24,31598
Bhutan,2022-01-28,13255
Cote d'Ivoire,2022-01-20,10071
China,2022-01-26,4601286
Romania,2022-02-11,10791
Bahrain,2022-01-14,4997
Asia,2022-01-27,17080580
Jersey,2022-01-23,186
Jersey,2022-02-13,86
Burundi,2022-01-23,62
Democratic Republic of Congo,2022-01-24,5616
Latvia,2022-01-28,5688
Curacao,2022-01-03,1315
Gabon,2022-01-16,3128
Singapore,2022-01-18,42687
Australia,2022-01-21,281388
Bolivia,2022-01-09,107780
Romania,2022-02-07,13679
Comoros,2022-01-29,1862
United Arab Emirates,2022-02-07,25815
United Kingdom,2022-01-28,104672
Central African Republic,2022-01-21,2825
Suriname,2022-02-09,144
Argentina,2022-01-23,361840
Kyrgyzstan,2022-01-20,10267
Ethiopia,2022-02-12,8528
High income,2022-01-19,6113501
Lebanon,2022-02-15,9466
Hong Kong,2022-01-09,38288
Cook Islands,2022-02-05,6
Ireland,2022-02-03,8983
Isle of Man,2022-01-03,393
Isle of Man,2022-02-12,57
Comoros,2022-01-09,609
Algeria,2022-02-03,16222
Saint Kitts and Nevis,2022-01-26,30
Estonia,2022-01-03,3397
Lithuania,2022-02-18,903
Paraguay,2022-01-22,17240
Slovakia,2022-01-03,26342
Cambodia,2022-02-05,36325
Montenegro,2022-02-06,432
Grenada,2022-01-22,127
South Korea,2022-01-29,316722
Botswana,2022-02-09,2733
Gabon,2022-01-12,3128
Cote d'Ivoire,2022-01-16,13087
Kiribati,2022-01-06,748
South Korea,2022-02-20,164126
Comoros,2022-01-05,1176
Suriname,2022-01-29,254
Oceania,2022-01-11,283792
Latvia,2022-02-20,1656
Japan,2022-01-06,139729
Singapore,2022-01-11,49495
South America,2022-01-18,2605840
Syria,2022-01-04,77860
Sudan,2022-01-28,72864
Haiti,2022-01-08,251
Cameroon,2022-01-12,254
Syria,2022-01-23,2829
Upper middle income,2022-01-27,9269808
New Zealand,2022-02-10,50946
Comoros,2022-02-01,3742
Timor,2022-01-29,1078
World,2022-01-31,22956951
Taiwan,2022-01-12,69074
El Salvador,2022-02-13,6903
Guyana,2022-01-28,2094
Uganda,2022-01-09,92494
Sao Tome and Principe,2022-01-06,384
Haiti,2022-02-16,453
Myanmar,2022-01-27,148621
Saint Lucia,2022-01-09,108
Mali,2022-02-03,
Senegal,2022-01-08,1606
Sri Lanka,2022-01-29,66304
Bhutan,2022-02-13,7187
Wales,2022-01-22,7148
Low income,2022-01-31,349250
Italy,2022-02-14,218719
Chile,2022-01-06,99291
Poland,2022-01-09,172877
Belize,2022-02-03,637
Finland,2022-01-10,54967
Guernsey,2022-01-01,1747
Portugal,2022-01-15,71424
Mongolia,2022-01-22,4885
New Zealand,2022-01-12,41837
Malawi,2022-02-09,1160
Japan,2022-01-12,135516
Gibraltar,2022-02-17,66
Iceland,2022-01-10,1198
Tunisia,2022-02-18,7453
South Korea,2022-01-30,318218
Montserrat,2022-01-26,21
Upper middle income,2022-02-02,7213990
Slovakia,2022-02-04,5215
South Korea,2022-01-19,366892
Liberia,2022-01-15,1580
Costa Rica,2022-01-21,14246
Lithuania,2022-01-25,6348
Israel,2022-01-18,39616
Haiti,2022-01-30,2150
Bolivia,2022-02-09,30396
Cote d'Ivoire,2022-01-10,20926
Singapore,2022-01-19,41270
Nepal,2022-02-11,279417
Spain,2022-01-14,237859
Uruguay,2022-02-04,10935
Angola,2022-01-14,105952
Mexico,2022-02-05,538711
Timor,2022-02-08,569
High income,2022-01-05,5103395
Gabon,2022-01-09,3128
Guyana,2022-02-07,1763
Upper middle income,2022-01-18,10073935
Uruguay,2022-01-30,17182
United Arab Emirates,2022-01-30,30587
Cote d'Ivoire,2022-01-04,73840
Oman,2022-01-03,11708
Italy,2022-02-18,170569
South Sudan,2022-02-17,
Iraq,2022-01-12,54489
British Virgin Islands,2022-01-03,11
Slovenia,2022-02-07,2956
Sri Lanka,2022-01-14,73723
Low income,2022-02-05,300310
Dominican Republic,2022-01-06,14074
Costa Rica,2022-01-23,12175
Lower middle income,2022-01-19,13461930
Tonga,2022-01-10,231
Israel,2022-02-16,4706
Jersey,2022-01-15,360
Ecuador,2022-01-10,98287
Colombia,2022-01-19,272438
Denmark,2022-01-31,10991
Philippines,2022-01-25,552124
Luxembourg,2022-01-06,4741
Chile,2022-01-19,69007
Pakistan,2022-01-30,545584
Sweden,2022-01-08,31842
Cape Verde,2022-02-08,2189
Saint Lucia,2022-01-16,138
Iraq,2022-02-03,41213
Upper middle income,2022-01-25,8897134
Mozambique,2022-01-04,99879
Slovakia,2022-01-14,20324
World,2022-01-02,32391144
Bhutan,2022-01-30,5024
Saint Vincent and the Grenadines,2022-01-22,82
Colombia,2022-02-04,229430
Ukraine,2022-02-13,58327
Belize,2022-01-09,477
Hungary,2022-02-14,8572
Rwanda,2022-01-01,124262
Somalia,2022-01-11,5028
Cote d'Ivoire,2022-02-11,65578
Bulgaria,2022-01-13,23921
Albania,2022-02-06,15813
Northern Ireland,2022-01-22,4104
China,2022-02-05,971000
Cyprus,2022-02-01,5071
Liechtenstein,2022-01-25,127
Greece,2022-01-12,69445
Venezuela,2022-01-30,155884
Malta,2022-01-09,8191
Nicaragua,2022-01-23,37289
Venezuela,2022-01-09,126261
Kenya,2022-01-24,61201
Georgia,2022-01-20,6711
North America,2022-01-25,2135846
Uganda,2022-01-12,47099
Lebanon,2022-01-22,13617
Nepal,2022-02-08,360824
Luxembourg,2022-01-21,5865
Kuwait,2022-02-04,5638
Montenegro,2022-02-13,367
Cote d'Ivoire,2022-01-29,27394
Ireland,2022-02-10,8734
Serbia,2022-02-12,3068
Zimbabwe,2022-01-20,12561
Jordan,2022-01-09,35491
San Marino,2022-01-06,162
Upper middle income,2022-02-05,4730256
Solomon Islands,2022-01-24,1154
Mozambique,2022-01-15,272299
Africa,2022-02-13,1528010
Laos,2022-01-09,35334
Georgia,2022-02-10,3715
Venezuela,2022-02-04,229940
Oman,2022-01-27,16068
Georgia,2022-01-11,7087
Togo,2022-01-04,4917
South America,2022-02-18,1664821
Asia,2022-01-01,25293802
New Zealand,2022-01-28,61279
World,2022-02-18,23676955
Norway,2022-02-09,11659
Liberia,2022-01-21,1580
Kazakhstan,2022-01-07,9692
Chile,2022-02-08,57478
Turks and Caicos Islands,2022-01-08,122
Iran,2022-01-04,401075
Wales,2022-01-28,5944
Poland,2022-01-19,172555
Anguilla,2022-02-05,29
Norway,2022-02-15,7923
Zimbabwe,2022-01-06,12463
Sudan,2022-01-19,9709
Curacao,2022-02-12,152
Zimbabwe,2022-01-12,13054
Uganda,2022-01-04,136612
Sri Lanka,2022-02-09,107506
South America,2022-01-20,2683790
Jamaica,2022-02-13,2105
Latvia,2022-02-06,3567
Bosnia and Herzegovina,2022-01-19,4315
Eswatini,2022-01-03,769
Tanzania,2022-01-04,33124
World,2022-02-01,22072176
Pakistan,2022-01-07,697715
Norway,2022-02-14,8667
Grenada,2022-01-06,175
Cape Verde,2022-02-09,2023
Burundi,2022-01-08,41
Taiwan,2022-02-03,76848
China,2022-01-11,6945286
Haiti,2022-01-27,1878
Italy,2022-02-06,364272
Ethiopia,2022-02-03,321
Slovenia,2022-01-06,5289
Angola,2022-02-17,
Andorra,2022-01-12,865
Mozambique,2022-01-23,142755
Antigua and Barbuda,2022-02-01,30
Bosnia and Herzegovina,2022-01-17,4315
South Sudan,2022-01-28,2872
Jamaica,2022-01-31,2290
Lower middle income,2022-01-01,12479083
Hong Kong,2022-01-19,38241
Nigeria,2022-01-25,190867
Bulgaria,2022-02-02,7923
Bolivia,2022-02-15,30106
Afghanistan,2022-01-13,14893
Bhutan,2022-01-17,4968
Guinea,2022-01-08,24076
Cape Verde,2022-01-08,1241
Oceania,2022-01-07,209670
Brunei,2022-01-16,3143
Sweden,2022-01-26,72919
Liechtenstein,2022-02-05,100
Kazakhstan,2022-02-17,336890
Fiji,2022-02-12,315
Chile,2022-01-21,72213
Fiji,2022-01-14,260
French Polynesia,2022-01-30,217
San Marino,2022-01-30,233
Egypt,2022-01-03,424464
Saudi Arabia,2022-01-07,205018
Trinidad and Tobago,2022-02-05,1762
Papua New Guinea,2022-01-11,650
Wales,2022-01-23,7101
Canada,2022-01-23,296999
Faeroe Islands,2022-01-09,402
Bulgaria,2022-01-26,9681
Curacao,2022-01-23,425
Sint Maarten (Dutch part),2022-01-19,341
Somalia,2022-01-15,5028
Burundi,2022-01-13,41
Austria,2022-02-05,26212
San Marino,2022-01-22,327
Wales,2022-01-20,7992
Sint Maarten (Dutch part),2022-01-06,15
Oman,2022-01-28,16068
Jordan,2022-01-26,16541
Angola,2022-01-16,114241
Cambodia,2022-01-15,114831
Iran,2022-01-29,398808
Malta,2022-02-03,1666
Indonesia,2022-02-10,1252137
Bolivia,2022-01-07,99077
Bolivia,2022-01-24,45186
Sint Maarten (Dutch part),2022-02-07,59
Samoa,2022-01-23,230
South Korea,2022-02-19,164384
Suriname,2022-01-13,309
Kosovo,2022-02-19,948
Spain,2022-01-06,184043
Peru,2022-01-17,215591
Sudan,2022-01-18,8915
Timor,2022-02-15,756
Vanuatu,2022-01-07,736
San Marino,2022-01-29,248
Bahrain,2022-01-28,3603
Maldives,2022-02-16,1992
Guernsey,2022-01-25,79
Bhutan,2022-01-01,518
Thailand,2022-02-09,269161
El Salvador,2022-02-05,8818
Grenada,2022-01-30,106
Jordan,2022-01-08,35491
Bahamas,2022-02-05,316
New Zealand,2022-01-01,11095
North America,2022-01-11,2361422
Czechia,2022-02-07,19877
Andorra,2022-01-06,865
France,2022-01-07,555746
Greece,2022-02-02,45122
Ecuador,2022-01-17,108378
South Korea,2022-01-16,414069
Djibouti,2022-01-18,602
Georgia,2022-01-06,4662
Cuba,2022-01-24,108897
Anguilla,2022-01-06,21
Wallis and Futuna,2022-01-03,7
Ethiopia,2022-02-14,16977
Equatorial Guinea,2022-01-15,215
United Arab Emirates,2022-02-19,22649
Low income,2022-01-08,799889
Oceania,2022-01-03,94131
Aruba,2022-01-16,61
Armenia,2022-01-23,10318
World,2022-01-20,28866954
Cyprus,2022-01-15,5725
Singapore,2022-01-09,48888
Sri Lanka,2022-01-24,58316
Fiji,2022-01-29,236
Cambodia,2022-02-16,77343
Haiti,2022-01-25,1336
Switzerland,2022-02-09,13192
Portugal,2022-02-15,57063
Burundi,2022-02-08,70
Denmark,2022-01-03,53531
Myanmar,2022-01-21,182257
Bosnia and Herzegovina,2022-01-01,4315
South Sudan,2022-02-05,5197
Slovakia,2022-02-12,3140
Netherlands,2022-02-02,36116
World,2022-01-03,32281753
Eswatini,2022-02-12,949
Solomon Islands,2022-01-09,737
Tanzania,2022-01-15,33124
Portugal,2022-01-23,86787
Isle of Man,2022-01-11,543
Oceania,2022-02-20,211016
Vietnam,2022-01-23,1090513
Faeroe Islands,2022-02-14,24
Qatar,2022-02-03,24921
Yemen,2022-01-04,1926
Jamaica,2022-02-02,2214
Montenegro,2022-02-08,427
Lithuania,2022-01-23,7170
Ecuador,2022-01-19,96608
Madagascar,2022-01-09,6549
China,2022-02-04,1247714
Saint Kitts and Nevis,2022-01-11,82
Romania,2022-01-03,15882
Mali,2022-02-11,
Latvia,2022-02-13,2836
Comoros,2022-01-15,609
Peru,2022-01-14,254480
Vietnam,2022-01-17,1072972
Finland,2022-01-06,46748
Zambia,2022-02-16,15086
Upper middle income,2022-01-08,11062921
Jordan,2022-01-02,31823
Malawi,2022-02-14,1446
Eswatini,2022-01-28,2107
Suriname,2022-02-16,137
Turkey,2022-01-05,517601
Turks and Caicos Islands,2022-01-25,122
United Kingdom,2022-01-22,121240
Andorra,2022-01-15,865
Honduras,2022-01-31,21412
Croatia,2022-01-15,18319
South Korea,2022-01-26,301044
South Korea,2022-02-18,169541
Guernsey,2022-01-30,69
Kazakhstan,2022-01-26,19334
Malaysia,2022-01-20,208488
Vanuatu,2022-02-03,399
Turks and Caicos Islands,2022-01-01,122
Cayman Islands,2022-02-08,37
Nepal,2022-01-23,212388
Guinea-Bissau,2022-02-02,1972
Tunisia,2022-02-13,8363
Solomon Islands,2022-01-18,760
Scotland,2022-01-28,9402
Cambodia,2022-02-12,53567
Lithuania,2022-01-24,6768
United States,2022-01-14,1133306
Turkey,2022-02-15,146135
Dominica,2022-02-06,73
Bolivia,2022-01-10,101932
Samoa,2022-01-26,304
Bulgaria,2022-02-04,7072
Iceland,2022-01-20,2599
Canada,2022-01-11,367720
Haiti,2022-02-03,1180
Serbia,2022-01-06,4160
Lower middle income,2022-01-20,12636763
Singapore,2022-01-26,34223
Portugal,2022-01-09,68237
Tajikistan,2022-01-18,53591
Faeroe Islands,2022-02-13,26
Germany,2022-02-16,156566
Antigua and Barbuda,2022-01-16,109
Oceania,2022-02-12,237284
Russia,2022-02-03,269529
Rwanda,2022-01-27,146449
United Kingdom,2022-02-10,68617
Paraguay,2022-02-17,18823
Bhutan,2022-02-09,4857
Samoa,2022-01-21,194
Benin,2022-02-01,14887
Brazil,2022-01-11,678834
Argentina,2022-01-09,423109
Germany,2022-02-03,276847
Saudi Arabia,2022-02-15,112425
Bangladesh,2022-01-24,970239
World,2022-01-23,29455829
Samoa,2022-02-10,401
Estonia,2022-01-13,4557
Namibia,2022-01-11,908
Saudi Arabia,2022-01-21,169253
Botswana,2022-01-08,2733
Guinea,2022-02-04,5892
Botswana,2022-01-17,2733
Oman,2022-01-07,11708
Solomon Islands,2022-01-26,1156
Mozambique,2022-01-08,188521
Cote d'Ivoire,2022-01-06,46003
South America,2022-02-20,1588163
Senegal,2022-01-04,459
North America,2022-01-14,2509112
Iceland,2022-02-07,1958
Yemen,2022-01-20,3683
Lithuania,2022-02-04,2601
Philippines,2022-02-15,411735
Thailand,2022-02-04,260055
Luxembourg,2022-01-22,5811
Timor,2022-01-19,1217
Dominica,2022-02-02,120
Nauru,2022-01-03,1
Slovakia,2022-01-19,16491
Serbia,2022-01-10,1437
Turkey,2022-02-10,160389
Cook Islands,2022-01-19,4
Montenegro,2022-01-18,779
Jersey,2022-01-10,504
Lebanon,2022-01-08,24634
Belgium,2022-01-30,42755
Slovakia,2022-02-13,2911
Georgia,2022-01-28,6976
Timor,2022-01-22,1403
Brunei,2022-01-01,5941
Low income,2022-02-14,58839
Lithuania,2022-01-21,7544
Saint Vincent and the Grenadines,2022-02-03,189
Chile,2022-01-23,71878
Trinidad and Tobago,2022-02-09,1597
Tajikistan,2022-01-28,40464
Guyana,2022-01-17,1942
Mexico,2022-01-01,55346
Ukraine,2022-02-15,56762
Honduras,2022-01-23,41835
Turks and Caicos Islands,2022-02-08,52
Switzerland,2022-02-06,16168
Sri Lanka,2022-02-16,48718
Dominican Republic,2022-01-02,6882
Scotland,2022-01-19,16515
Seychelles,2022-01-18,347
Barbados,2022-02-09,152
Senegal,2022-02-05,26873
Sweden,2022-01-19,71862
Tunisia,2022-01-03,48092
Central African Republic,2022-01-27,4514
New Zealand,2022-02-17,47077
Singapore,2022-02-03,20926
Saint Vincent and the Grenadines,2022-01-13,82
World,2022-01-07,30419638
Netherlands,2022-01-18,122339
World,2022-01-25,28676172
Germany,2022-01-08,586198
Africa,2022-01-02,2078755
Kyrgyzstan,2022-01-29,9291
